pos0	0.6711409395973155	2.0134228187919465	1.342281879194631	0.6711409395973155	0.6711409395973155	0.6711409395973155	1.342281879194631	2.0134228187919465	0.6711409395973155	2.0134228187919465	0.0	2.684563758389262	2.0134228187919465	1.342281879194631	1.342281879194631	1.342281879194631	1.342281879194631	2.0134228187919465	2.0134228187919465	1.342281879194631	2.0134228187919465	0.6711409395973155	0.6711409395973155	0.0	0.6711409395973155	0.6711409395973155	3.3557046979865772	0.0	2.0134228187919465	0.0	0.6711409395973155	0.0	0.6711409395973155	0.6711409395973155	1.342281879194631	1.342281879194631	2.0134228187919465	0.6711409395973155	1.342281879194631	1.342281879194631	0.6711409395973155	4.026845637583893	2.0134228187919465	0.6711409395973155	1.342281879194631	0.0	1.342281879194631	0.0	1.342281879194631	1.342281879194631	0.6711409395973155	0.6711409395973155	1.342281879194631	1.342281879194631	2.0134228187919465	0.0	0.6711409395973155	0.0	0.6711409395973155	0.6711409395973155	0.6711409395973155	0.6711409395973155	0.6711409395973155	0.0	0.0	6.7114093959731544	4.026845637583893	3.3557046979865772	2.0134228187919465	4.026845637583893	0.0	4.026845637583893	5.369127516778524	0.0	0.0	0.0	0.0	0.6711409395973155	0.6711409395973155	0.0	0.0	3.3557046979865772	0.0	34.899328859060404
pos1	1.1363636363636365	0.5681818181818182	0.5681818181818182	1.1363636363636365	1.1363636363636365	1.7045454545454546	1.1363636363636365	0.5681818181818182	1.1363636363636365	1.7045454545454546	0.0	3.977272727272727	1.1363636363636365	0.0	1.1363636363636365	1.1363636363636365	1.1363636363636365	2.840909090909091	0.5681818181818182	0.5681818181818182	0.5681818181818182	1.1363636363636365	0.5681818181818182	0.0	0.5681818181818182	1.1363636363636365	0.5681818181818182	1.1363636363636365	3.977272727272727	0.5681818181818182	2.840909090909091	0.0	1.1363636363636365	1.1363636363636365	1.7045454545454546	1.1363636363636365	0.5681818181818182	2.272727272727273	1.1363636363636365	0.5681818181818182	0.0	1.1363636363636365	0.5681818181818182	1.7045454545454546	1.7045454545454546	1.1363636363636365	1.1363636363636365	2.272727272727273	1.1363636363636365	1.1363636363636365	1.1363636363636365	1.1363636363636365	1.7045454545454546	0.5681818181818182	2.272727272727273	1.1363636363636365	0.0	0.5681818181818182	3.409090909090909	1.1363636363636365	1.1363636363636365	0.0	1.1363636363636365	0.5681818181818182	0.0	7.954545454545454	6.818181818181818	2.272727272727273	1.7045454545454546	3.977272727272727	0.0	2.840909090909091	3.977272727272727	0.0	0.0	0.0	0.5681818181818182	0.5681818181818182	0.0	0.5681818181818182	0.5681818181818182	2.272727272727273	0.0	39.77272727272727
pos2	0.0	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	1.8018018018018018	0.0	1.8018018018018018	0.0	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.45045045045045046	2.7027027027027026	0.45045045045045046	1.8018018018018018	1.3513513513513513	0.9009009009009009	2.7027027027027026	2.2522522522522523	0.9009009009009009	1.8018018018018018	0.0	2.7027027027027026	0.45045045045045046	0.45045045045045046	2.2522522522522523	1.3513513513513513	3.6036036036036037	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.9009009009009009	2.7027027027027026	0.0	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.0	2.7027027027027026	0.9009009009009009	0.9009009009009009	0.45045045045045046	2.7027027027027026	1.8018018018018018	1.8018018018018018	0.0	2.2522522522522523	1.8018018018018018	2.2522522522522523	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	0.45045045045045046	5.405405405405405	7.207207207207207	8.558558558558559	4.954954954954955	2.2522522522522523	0.0	0.9009009009009009	2.7027027027027026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.558558558558559	0.0	54.95495495495496
pos3	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.9009009009009009	2.7027027027027026	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.0	0.0	0.0	0.9009009009009009	0.0	1.8018018018018018	0.9009009009009009	0.9009009009009009	3.6036036036036037	0.9009009009009009	0.0	1.8018018018018018	0.0	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	2.7027027027027026	0.0	0.0	0.9009009009009009	0.9009009009009009	0.0	1.8018018018018018	0.0	0.0	0.9009009009009009	0.0	0.9009009009009009	0.9009009009009009	0.0	0.0	2.7027027027027026	0.0	1.8018018018018018	0.0	0.0	2.7027027027027026	2.7027027027027026	0.9009009009009009	0.0	0.0	0.0	0.0	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.0	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.0	1.8018018018018018	0.9009009009009009	0.9009009009009009	2.7027027027027026	7.207207207207207	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.0	4.504504504504505	2.7027027027027026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7027027027027026	0.0	33.333333333333336
pos4	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.0	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.45045045045045046	2.7027027027027026	0.0	0.0	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.0	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.3513513513513513	0.9009009009009009	2.7027027027027026	3.6036036036036037	0.45045045045045046	0.0	0.9009009009009009	3.1531531531531534	0.45045045045045046	0.9009009009009009	0.0	0.9009009009009009	2.2522522522522523	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.45045045045045046	2.2522522522522523	2.2522522522522523	0.9009009009009009	2.2522522522522523	1.3513513513513513	3.6036036036036037	4.054054054054054	0.0	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.9009009009009009	3.1531531531531534	1.3513513513513513	1.8018018018018018	0.0	1.3513513513513513	1.8018018018018018	2.7027027027027026	1.8018018018018018	0.0	1.8018018018018018	0.45045045045045046	0.0	4.054054054054054	9.45945945945946	5.8558558558558556	2.2522522522522523	2.7027027027027026	0.0	3.1531531531531534	4.504504504504505	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.9009009009009009	0.45045045045045046	5.8558558558558556	0.0	42.34234234234234
pos5	0.0	1.9736842105263157	1.3157894736842106	0.0	1.3157894736842106	0.6578947368421053	0.6578947368421053	2.6315789473684212	0.0	0.0	0.6578947368421053	0.6578947368421053	0.0	0.0	0.6578947368421053	2.6315789473684212	1.3157894736842106	1.9736842105263157	1.3157894736842106	0.0	0.6578947368421053	1.9736842105263157	1.3157894736842106	0.0	0.6578947368421053	1.3157894736842106	0.0	0.6578947368421053	4.605263157894737	0.6578947368421053	5.2631578947368425	0.0	0.6578947368421053	0.6578947368421053	0.0	1.3157894736842106	0.6578947368421053	1.3157894736842106	0.0	3.289473684210526	0.6578947368421053	2.6315789473684212	0.6578947368421053	1.3157894736842106	0.6578947368421053	0.0	1.3157894736842106	1.3157894736842106	0.0	2.6315789473684212	0.6578947368421053	0.0	0.0	1.9736842105263157	2.6315789473684212	1.9736842105263157	0.6578947368421053	3.9473684210526314	0.6578947368421053	1.9736842105263157	0.6578947368421053	0.0	1.3157894736842106	0.0	0.6578947368421053	5.921052631578948	8.552631578947368	8.552631578947368	0.6578947368421053	1.3157894736842106	0.0	3.289473684210526	3.289473684210526	0.0	0.0	0.0	0.0	0.6578947368421053	0.0	0.0	0.0	8.552631578947368	0.0	44.73684210526316
pos6	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	2.7027027027027026	0.0	2.7027027027027026	0.0	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.45045045045045046	2.7027027027027026	0.0	2.2522522522522523	0.0	0.45045045045045046	1.8018018018018018	2.7027027027027026	1.3513513513513513	2.2522522522522523	0.0	2.2522522522522523	0.0	1.3513513513513513	3.6036036036036037	2.7027027027027026	2.7027027027027026	2.7027027027027026	0.0	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.0	3.1531531531531534	0.0	0.0	0.0	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.9009009009009009	2.2522522522522523	1.3513513513513513	1.3513513513513513	1.3513513513513513	4.054054054054054	0.45045045045045046	3.6036036036036037	0.0	1.3513513513513513	0.9009009009009009	1.8018018018018018	1.3513513513513513	2.7027027027027026	2.7027027027027026	1.8018018018018018	0.0	7.207207207207207	6.756756756756757	12.162162162162161	7.657657657657658	3.6036036036036037	0.0	0.9009009009009009	2.2522522522522523	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	12.162162162162161	0.0	59.45945945945946
pos7	0.45045045045045046	0.9009009009009009	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.9009009009009009	2.7027027027027026	1.3513513513513513	0.0	0.9009009009009009	1.8018018018018018	1.8018018018018018	1.8018018018018018	2.2522522522522523	0.0	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.0	2.2522522522522523	0.0	1.3513513513513513	0.0	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.45045045045045046	2.2522522522522523	3.1531531531531534	1.8018018018018018	3.6036036036036037	2.2522522522522523	0.0	3.6036036036036037	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	0.0	0.0	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.45045045045045046	4.054054054054054	2.7027027027027026	0.9009009009009009	0.0	1.8018018018018018	0.0	0.0	6.756756756756757	7.657657657657658	2.2522522522522523	0.0	2.2522522522522523	0.0	5.405405405405405	6.756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2522522522522523	0.0	34.68468468468468
pos8	0.0	0.0	0.45045045045045046	0.45045045045045046	0.0	2.2522522522522523	0.0	2.7027027027027026	0.0	0.0	0.0	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	2.2522522522522523	0.45045045045045046	2.7027027027027026	0.45045045045045046	0.9009009009009009	0.9009009009009009	2.2522522522522523	1.3513513513513513	0.9009009009009009	0.0	2.7027027027027026	0.9009009009009009	1.3513513513513513	2.2522522522522523	0.9009009009009009	4.954954954954955	2.2522522522522523	0.0	0.45045045045045046	0.0	0.9009009009009009	0.0	0.45045045045045046	1.3513513513513513	3.1531531531531534	0.0	2.2522522522522523	0.0	1.8018018018018018	0.9009009009009009	1.8018018018018018	0.0	2.7027027027027026	0.0	0.45045045045045046	0.45045045045045046	1.8018018018018018	1.8018018018018018	3.6036036036036037	2.2522522522522523	2.7027027027027026	0.0	2.7027027027027026	0.45045045045045046	2.7027027027027026	2.2522522522522523	2.2522522522522523	2.7027027027027026	0.9009009009009009	0.0	5.8558558558558556	9.00900900900901	9.45945945945946	5.405405405405405	4.504504504504505	0.0	0.9009009009009009	1.3513513513513513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.45945945945946	0.0	57.207207207207205
pos9	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.0	1.3513513513513513	0.9009009009009009	0.0	0.9009009009009009	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	2.2522522522522523	3.1531531531531534	0.0	1.3513513513513513	0.0	2.2522522522522523	0.0	1.3513513513513513	0.0	2.2522522522522523	2.2522522522522523	0.9009009009009009	0.9009009009009009	0.45045045045045046	2.2522522522522523	0.45045045045045046	1.3513513513513513	5.8558558558558556	4.054054054054054	1.8018018018018018	0.0	5.8558558558558556	1.3513513513513513	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.0	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.45045045045045046	0.45045045045045046	1.8018018018018018	4.504504504504505	1.8018018018018018	0.9009009009009009	0.0	1.3513513513513513	0.9009009009009009	0.45045045045045046	4.504504504504505	10.81081081081081	3.6036036036036037	0.0	2.7027027027027026	0.0	2.7027027027027026	4.954954954954955	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	3.6036036036036037	0.0	33.78378378378378
