pos0	1.3793103448275863	0.6896551724137931	0.6896551724137931	1.3793103448275863	1.3793103448275863	0.0	1.3793103448275863	3.4482758620689653	0.0	1.3793103448275863	0.0	4.137931034482759	0.6896551724137931	0.0	2.7586206896551726	0.0	1.3793103448275863	0.6896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	2.0689655172413794	0.0	2.7586206896551726	0.6896551724137931	3.4482758620689653	0.0	0.6896551724137931	0.0	0.0	1.3793103448275863	0.0	3.4482758620689653	0.0	0.6896551724137931	2.0689655172413794	0.6896551724137931	1.3793103448275863	1.3793103448275863	2.0689655172413794	2.0689655172413794	2.0689655172413794	0.0	2.0689655172413794	0.0	1.3793103448275863	4.137931034482759	3.4482758620689653	0.0	0.6896551724137931	0.0	0.6896551724137931	0.0	0.0	0.0	1.3793103448275863	0.0	2.7586206896551726	0.6896551724137931	1.3793103448275863	0.0	0.0	8.96551724137931	6.896551724137931	4.827586206896552	0.6896551724137931	4.827586206896552	0.0	4.827586206896552	4.137931034482759	0.0	0.0	0.0	0.0	0.6896551724137931	0.0	0.0	0.0	4.827586206896552	0.0	31.03448275862069
pos1	0.0	1.8404907975460123	1.2269938650306749	1.2269938650306749	1.2269938650306749	1.8404907975460123	1.2269938650306749	2.4539877300613497	0.0	1.2269938650306749	0.0	0.6134969325153374	0.0	0.0	0.6134969325153374	1.8404907975460123	0.6134969325153374	3.6809815950920246	0.0	0.0	2.4539877300613497	1.8404907975460123	2.4539877300613497	1.8404907975460123	1.2269938650306749	1.2269938650306749	0.6134969325153374	0.6134969325153374	3.6809815950920246	1.8404907975460123	2.4539877300613497	0.0	0.6134969325153374	0.6134969325153374	0.0	1.2269938650306749	0.6134969325153374	3.067484662576687	0.6134969325153374	1.2269938650306749	0.0	1.2269938650306749	0.0	1.8404907975460123	0.6134969325153374	0.0	0.6134969325153374	1.2269938650306749	0.0	2.4539877300613497	1.2269938650306749	0.0	0.0	1.8404907975460123	0.0	1.8404907975460123	0.6134969325153374	2.4539877300613497	0.6134969325153374	1.2269938650306749	1.8404907975460123	0.6134969325153374	2.4539877300613497	0.6134969325153374	0.6134969325153374	6.134969325153374	6.134969325153374	7.975460122699387	2.4539877300613497	2.4539877300613497	0.0	3.067484662576687	2.4539877300613497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.975460122699387	0.0	47.852760736196316
pos2	2.7149321266968327	1.3574660633484164	0.9049773755656109	1.3574660633484164	0.9049773755656109	0.0	0.9049773755656109	1.8099547511312217	1.3574660633484164	0.9049773755656109	1.8099547511312217	1.8099547511312217	2.7149321266968327	0.0	0.45248868778280543	3.6199095022624435	2.7149321266968327	1.3574660633484164	0.45248868778280543	0.45248868778280543	0.45248868778280543	0.0	0.0	0.0	1.8099547511312217	0.0	0.45248868778280543	0.0	1.8099547511312217	0.45248868778280543	1.8099547511312217	0.0	0.9049773755656109	1.8099547511312217	1.3574660633484164	2.262443438914027	0.45248868778280543	0.45248868778280543	1.8099547511312217	1.3574660633484164	0.45248868778280543	0.9049773755656109	2.7149321266968327	0.9049773755656109	0.9049773755656109	0.0	2.262443438914027	0.9049773755656109	1.3574660633484164	2.262443438914027	0.0	0.9049773755656109	0.45248868778280543	1.3574660633484164	0.45248868778280543	0.9049773755656109	0.0	0.9049773755656109	3.167420814479638	2.7149321266968327	3.167420814479638	0.0	1.8099547511312217	0.9049773755656109	0.0	9.049773755656108	6.334841628959276	4.524886877828054	0.45248868778280543	5.429864253393665	0.45248868778280543	4.524886877828054	3.167420814479638	0.0	0.45248868778280543	0.0	0.0	0.0	0.45248868778280543	0.0	0.0	4.524886877828054	0.0	34.841628959276015
pos3	0.0	0.0	1.1235955056179776	0.0	0.0	1.1235955056179776	0.5617977528089888	1.1235955056179776	0.0	1.6853932584269662	0.0	1.1235955056179776	0.0	0.5617977528089888	1.1235955056179776	1.1235955056179776	0.0	2.808988764044944	1.6853932584269662	0.0	1.6853932584269662	0.0	2.247191011235955	0.0	1.6853932584269662	2.808988764044944	0.5617977528089888	2.808988764044944	1.6853932584269662	0.0	3.3707865168539324	1.6853932584269662	0.0	0.5617977528089888	0.0	0.0	1.6853932584269662	2.808988764044944	0.5617977528089888	4.49438202247191	0.0	0.5617977528089888	0.0	1.1235955056179776	0.5617977528089888	2.808988764044944	1.1235955056179776	2.808988764044944	0.0	1.1235955056179776	0.0	0.5617977528089888	0.0	1.6853932584269662	3.3707865168539324	1.6853932584269662	0.0	2.247191011235955	1.1235955056179776	3.3707865168539324	1.1235955056179776	1.6853932584269662	3.932584269662921	0.5617977528089888	0.0	3.3707865168539324	9.55056179775281	7.303370786516854	5.056179775280899	1.1235955056179776	0.0	2.808988764044944	2.808988764044944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.303370786516854	0.0	50.0
pos4	0.7692307692307693	0.0	0.7692307692307693	1.5384615384615385	0.7692307692307693	0.7692307692307693	0.0	0.7692307692307693	0.0	0.7692307692307693	0.7692307692307693	1.5384615384615385	0.7692307692307693	0.7692307692307693	1.5384615384615385	2.3076923076923075	0.7692307692307693	0.0	0.7692307692307693	0.7692307692307693	0.0	0.7692307692307693	0.7692307692307693	0.0	0.0	3.076923076923077	3.076923076923077	0.0	1.5384615384615385	0.0	0.0	0.0	0.0	0.7692307692307693	1.5384615384615385	0.7692307692307693	0.7692307692307693	0.7692307692307693	1.5384615384615385	2.3076923076923075	1.5384615384615385	0.7692307692307693	2.3076923076923075	3.076923076923077	0.7692307692307693	0.0	5.384615384615385	0.0	0.7692307692307693	1.5384615384615385	0.0	0.7692307692307693	0.0	1.5384615384615385	0.0	0.7692307692307693	0.0	0.7692307692307693	4.615384615384615	0.7692307692307693	2.3076923076923075	0.0	1.5384615384615385	0.0	0.0	6.153846153846154	8.461538461538462	3.8461538461538463	0.7692307692307693	3.8461538461538463	0.0	3.076923076923077	3.8461538461538463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8461538461538463	0.0	31.53846153846154
pos5	0.0	1.6483516483516483	1.098901098901099	0.0	2.197802197802198	1.098901098901099	0.0	2.197802197802198	0.0	2.197802197802198	0.0	1.098901098901099	0.5494505494505495	0.5494505494505495	0.5494505494505495	1.6483516483516483	1.098901098901099	1.098901098901099	1.6483516483516483	0.0	1.6483516483516483	1.6483516483516483	1.6483516483516483	1.098901098901099	0.0	2.7472527472527473	2.197802197802198	0.0	2.7472527472527473	1.098901098901099	1.6483516483516483	0.5494505494505495	1.098901098901099	0.0	0.5494505494505495	1.098901098901099	0.5494505494505495	1.098901098901099	0.0	1.6483516483516483	0.0	1.6483516483516483	0.0	0.0	1.098901098901099	0.0	2.197802197802198	1.6483516483516483	0.5494505494505495	2.7472527472527473	0.5494505494505495	1.098901098901099	1.098901098901099	2.7472527472527473	1.6483516483516483	1.098901098901099	0.0	0.5494505494505495	0.5494505494505495	1.6483516483516483	0.5494505494505495	0.0	0.5494505494505495	0.0	0.0	4.945054945054945	4.945054945054945	6.043956043956044	1.6483516483516483	2.197802197802198	0.0	1.6483516483516483	3.8461538461538463	0.0	0.0	0.0	0.5494505494505495	0.0	0.0	0.0	0.0	6.043956043956044	0.0	41.20879120879121
pos6	0.9009009009009009	1.8018018018018018	0.45045045045045046	2.2522522522522523	1.8018018018018018	0.9009009009009009	2.2522522522522523	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.0	1.8018018018018018	1.8018018018018018	2.2522522522522523	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	0.0	0.9009009009009009	1.8018018018018018	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.9009009009009009	2.2522522522522523	0.0	0.45045045045045046	0.9009009009009009	2.2522522522522523	1.8018018018018018	0.45045045045045046	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	1.3513513513513513	2.7027027027027026	2.7027027027027026	1.8018018018018018	0.45045045045045046	2.7027027027027026	0.45045045045045046	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.0	1.8018018018018018	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.0	1.3513513513513513	4.054054054054054	1.8018018018018018	2.2522522522522523	0.0	0.0	0.45045045045045046	0.0	7.207207207207207	6.756756756756757	3.1531531531531534	1.3513513513513513	5.8558558558558556	0.0	4.954954954954955	4.954954954954955	0.0	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.45045045045045046	3.1531531531531534	0.0	36.03603603603604
pos7	1.5384615384615385	0.0	2.5641025641025643	1.0256410256410255	1.0256410256410255	2.051282051282051	0.5128205128205128	0.5128205128205128	1.5384615384615385	1.5384615384615385	0.5128205128205128	2.051282051282051	1.0256410256410255	0.5128205128205128	1.0256410256410255	1.5384615384615385	1.0256410256410255	2.5641025641025643	1.5384615384615385	0.0	1.0256410256410255	0.5128205128205128	0.0	0.0	0.0	0.5128205128205128	0.5128205128205128	1.0256410256410255	1.5384615384615385	0.5128205128205128	2.5641025641025643	0.0	1.5384615384615385	0.5128205128205128	1.0256410256410255	1.0256410256410255	0.5128205128205128	0.5128205128205128	0.5128205128205128	2.051282051282051	1.5384615384615385	1.5384615384615385	2.051282051282051	3.076923076923077	1.5384615384615385	0.0	2.5641025641025643	1.5384615384615385	1.0256410256410255	0.5128205128205128	1.0256410256410255	0.5128205128205128	1.0256410256410255	1.0256410256410255	1.5384615384615385	0.0	0.5128205128205128	1.0256410256410255	3.58974358974359	2.5641025641025643	0.5128205128205128	0.0	3.076923076923077	1.5384615384615385	0.0	5.128205128205129	9.23076923076923	2.5641025641025643	1.0256410256410255	3.076923076923077	0.0	4.615384615384615	6.153846153846154	0.0	0.0	0.0	0.0	0.0	0.5128205128205128	0.0	0.0	2.5641025641025643	0.0	35.38461538461539
pos8	0.0	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.9009009009009009	0.9009009009009009	2.2522522522522523	0.0	1.3513513513513513	0.0	2.7027027027027026	0.45045045045045046	0.0	0.9009009009009009	3.6036036036036037	0.45045045045045046	3.1531531531531534	1.3513513513513513	0.0	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.45045045045045046	1.3513513513513513	2.2522522522522523	1.3513513513513513	0.0	4.954954954954955	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.45045045045045046	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.9009009009009009	0.9009009009009009	2.7027027027027026	0.0	0.45045045045045046	0.9009009009009009	0.0	2.2522522522522523	0.0	1.3513513513513513	2.2522522522522523	0.0	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.9009009009009009	4.054054054054054	0.9009009009009009	2.2522522522522523	0.45045045045045046	1.3513513513513513	1.3513513513513513	2.2522522522522523	2.2522522522522523	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.0	10.36036036036036	5.8558558558558556	7.657657657657658	0.9009009009009009	3.6036036036036037	0.0	2.7027027027027026	4.054054054054054	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.45045045045045046	0.45045045045045046	7.657657657657658	0.0	48.648648648648646
pos9	0.0	0.6993006993006993	2.097902097902098	2.797202797202797	0.0	0.0	0.6993006993006993	1.3986013986013985	0.6993006993006993	0.6993006993006993	0.6993006993006993	1.3986013986013985	1.3986013986013985	0.6993006993006993	0.6993006993006993	2.097902097902098	1.3986013986013985	2.797202797202797	0.0	0.6993006993006993	0.6993006993006993	0.0	0.6993006993006993	0.6993006993006993	0.6993006993006993	0.6993006993006993	1.3986013986013985	0.0	2.097902097902098	0.0	0.6993006993006993	0.0	0.0	0.6993006993006993	0.6993006993006993	0.0	1.3986013986013985	0.6993006993006993	0.6993006993006993	0.6993006993006993	0.0	0.6993006993006993	0.6993006993006993	2.097902097902098	1.3986013986013985	0.6993006993006993	2.097902097902098	3.4965034965034967	0.6993006993006993	0.6993006993006993	0.6993006993006993	2.097902097902098	0.0	2.797202797202797	0.6993006993006993	1.3986013986013985	2.097902097902098	0.6993006993006993	1.3986013986013985	2.097902097902098	2.797202797202797	0.0	4.195804195804196	0.0	0.0	8.391608391608392	7.6923076923076925	4.195804195804196	1.3986013986013985	6.293706293706293	0.0	4.895104895104895	3.4965034965034967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.195804195804196	0.0	39.16083916083916
