neg0	0.9009009009009009	0.0	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.9009009009009009	2.7027027027027026	1.3513513513513513	0.9009009009009009	0.9009009009009009	2.7027027027027026	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.45045045045045046	4.054054054054054	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.45045045045045046	2.7027027027027026	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.9009009009009009	2.7027027027027026	0.9009009009009009	0.0	0.0	1.8018018018018018	0.0	4.504504504504505	0.45045045045045046	1.8018018018018018	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.45045045045045046	1.8018018018018018	1.8018018018018018	0.45045045045045046	2.7027027027027026	1.3513513513513513	0.45045045045045046	2.2522522522522523	0.9009009009009009	1.3513513513513513	3.6036036036036037	0.45045045045045046	1.8018018018018018	1.8018018018018018	0.0	6.756756756756757	7.207207207207207	4.504504504504505	3.1531531531531534	6.756756756756757	0.0	3.1531531531531534	3.1531531531531534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.504504504504505	0.0	44.5945945945946
neg1	0.0	0.45045045045045046	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.9009009009009009	0.0	1.3513513513513513	0.0	0.9009009009009009	0.0	2.2522522522522523	0.9009009009009009	0.9009009009009009	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.9009009009009009	1.8018018018018018	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.45045045045045046	2.7027027027027026	0.9009009009009009	0.45045045045045046	2.7027027027027026	0.45045045045045046	4.054054054054054	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.0	0.0	0.0	0.45045045045045046	3.6036036036036037	0.0	1.8018018018018018	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.0	1.8018018018018018	4.054054054054054	0.45045045045045046	2.2522522522522523	0.0	0.9009009009009009	1.3513513513513513	4.054054054054054	1.8018018018018018	4.504504504504505	0.45045045045045046	2.2522522522522523	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.8018018018018018	1.3513513513513513	0.0	6.756756756756757	9.45945945945946	9.90990990990991	2.2522522522522523	3.1531531531531534	0.0	1.8018018018018018	2.7027027027027026	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	9.90990990990991	0.0	52.252252252252255
neg2	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.0	1.3513513513513513	0.9009009009009009	0.0	0.9009009009009009	0.0	1.3513513513513513	0.0	0.45045045045045046	0.45045045045045046	0.0	0.9009009009009009	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.0	0.9009009009009009	2.7027027027027026	2.7027027027027026	1.3513513513513513	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.0	2.7027027027027026	1.8018018018018018	1.3513513513513513	3.6036036036036037	0.0	0.45045045045045046	0.0	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.0	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.0	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	1.8018018018018018	0.0	1.3513513513513513	0.45045045045045046	2.7027027027027026	1.3513513513513513	4.054054054054054	0.0	1.3513513513513513	0.9009009009009009	3.6036036036036037	1.3513513513513513	1.8018018018018018	3.1531531531531534	2.2522522522522523	0.45045045045045046	4.504504504504505	6.756756756756757	8.108108108108109	4.954954954954955	2.7027027027027026	0.0	1.3513513513513513	1.3513513513513513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.108108108108109	0.0	57.65765765765766
neg3	1.3513513513513513	2.7027027027027026	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.9009009009009009	1.8018018018018018	1.8018018018018018	0.0	1.8018018018018018	2.2522522522522523	2.2522522522522523	3.1531531531531534	0.45045045045045046	0.45045045045045046	1.8018018018018018	1.8018018018018018	0.9009009009009009	0.0	1.8018018018018018	1.3513513513513513	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.0	1.3513513513513513	0.0	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.3513513513513513	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.0	1.8018018018018018	1.8018018018018018	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.0	1.3513513513513513	1.8018018018018018	0.45045045045045046	5.8558558558558556	6.306306306306307	3.6036036036036037	0.9009009009009009	3.6036036036036037	0.45045045045045046	4.954954954954955	4.054054054054054	0.0	0.45045045045045046	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	3.6036036036036037	0.0	39.63963963963964
neg4	1.6597510373443984	2.074688796680498	2.074688796680498	1.6597510373443984	0.8298755186721992	0.4149377593360996	1.2448132780082988	1.2448132780082988	0.8298755186721992	0.8298755186721992	2.904564315352697	1.2448132780082988	1.2448132780082988	0.0	1.2448132780082988	0.8298755186721992	1.2448132780082988	0.4149377593360996	1.2448132780082988	0.0	0.4149377593360996	0.8298755186721992	0.0	0.4149377593360996	0.8298755186721992	0.4149377593360996	1.2448132780082988	0.0	2.074688796680498	0.4149377593360996	1.2448132780082988	0.0	1.6597510373443984	0.8298755186721992	2.904564315352697	0.4149377593360996	2.074688796680498	0.8298755186721992	1.6597510373443984	0.4149377593360996	3.319502074688797	1.6597510373443984	2.4896265560165975	3.319502074688797	0.8298755186721992	0.0	1.6597510373443984	0.8298755186721992	0.0	1.2448132780082988	2.4896265560165975	0.0	0.0	0.0	0.4149377593360996	0.0	1.2448132780082988	0.8298755186721992	2.074688796680498	1.6597510373443984	0.8298755186721992	0.0	1.6597510373443984	1.2448132780082988	0.0	5.394190871369295	5.809128630705394	2.074688796680498	0.4149377593360996	2.074688796680498	0.0	7.8838174273858925	9.12863070539419	0.0	0.0	0.0	0.0	0.0	1.2448132780082988	0.4149377593360996	0.0	2.074688796680498	0.0	27.38589211618257
neg5	0.9009009009009009	0.0	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.0	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.0	0.9009009009009009	3.1531531531531534	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.0	0.9009009009009009	0.0	0.0	0.0	1.3513513513513513	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.45045045045045046	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.0	3.1531531531531534	0.0	0.45045045045045046	2.7027027027027026	2.7027027027027026	1.3513513513513513	0.45045045045045046	3.6036036036036037	2.7027027027027026	1.3513513513513513	1.3513513513513513	0.45045045045045046	1.3513513513513513	0.45045045045045046	1.8018018018018018	1.8018018018018018	1.3513513513513513	0.45045045045045046	1.3513513513513513	2.2522522522522523	3.6036036036036037	3.1531531531531534	0.45045045045045046	4.504504504504505	2.2522522522522523	0.0	7.657657657657658	12.612612612612613	5.405405405405405	1.3513513513513513	5.8558558558558556	0.0	2.7027027027027026	2.7027027027027026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.405405405405405	0.0	44.14414414414414
neg6	2.7027027027027026	1.8018018018018018	0.45045045045045046	2.2522522522522523	1.3513513513513513	0.9009009009009009	0.0	2.2522522522522523	1.8018018018018018	1.8018018018018018	1.3513513513513513	2.2522522522522523	0.45045045045045046	0.0	1.8018018018018018	0.45045045045045046	1.3513513513513513	0.9009009009009009	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.0	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.0	2.7027027027027026	0.45045045045045046	0.45045045045045046	0.0	1.8018018018018018	0.9009009009009009	2.7027027027027026	0.45045045045045046	0.45045045045045046	0.45045045045045046	2.2522522522522523	0.9009009009009009	0.45045045045045046	1.3513513513513513	2.7027027027027026	2.7027027027027026	2.7027027027027026	0.0	1.8018018018018018	1.8018018018018018	0.45045045045045046	2.7027027027027026	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.0	0.45045045045045046	0.45045045045045046	0.0	4.054054054054054	1.3513513513513513	1.8018018018018018	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.0	8.558558558558559	6.306306306306307	4.054054054054054	0.9009009009009009	4.504504504504505	0.0	4.054054054054054	5.8558558558558556	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.45045045045045046	0.0	4.054054054054054	0.0	32.432432432432435
neg7	0.0	0.45045045045045046	1.3513513513513513	0.0	1.3513513513513513	1.8018018018018018	0.0	1.3513513513513513	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.9009009009009009	1.3513513513513513	2.7027027027027026	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.0	0.9009009009009009	0.9009009009009009	2.2522522522522523	0.9009009009009009	0.9009009009009009	0.45045045045045046	3.1531531531531534	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.8018018018018018	2.7027027027027026	0.45045045045045046	2.7027027027027026	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.45045045045045046	2.2522522522522523	3.1531531531531534	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	1.3513513513513513	2.2522522522522523	2.7027027027027026	0.9009009009009009	2.7027027027027026	1.3513513513513513	2.7027027027027026	0.9009009009009009	1.3513513513513513	2.2522522522522523	1.3513513513513513	0.0	3.6036036036036037	9.00900900900901	6.756756756756757	3.1531531531531534	2.7027027027027026	0.0	4.054054054054054	4.054054054054054	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	6.756756756756757	0.0	45.04504504504504
neg8	0.0	1.8018018018018018	0.45045045045045046	0.0	0.9009009009009009	1.8018018018018018	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.0	0.9009009009009009	0.9009009009009009	1.8018018018018018	2.2522522522522523	0.45045045045045046	0.0	3.1531531531531534	4.504504504504505	2.7027027027027026	2.2522522522522523	0.0	4.054054054054054	0.9009009009009009	0.0	1.3513513513513513	2.2522522522522523	2.2522522522522523	2.2522522522522523	0.0	0.9009009009009009	0.0	0.0	0.0	3.1531531531531534	0.0	1.8018018018018018	0.0	0.9009009009009009	0.45045045045045046	2.2522522522522523	0.45045045045045046	0.45045045045045046	1.3513513513513513	2.2522522522522523	0.0	1.3513513513513513	0.0	0.9009009009009009	0.9009009009009009	3.6036036036036037	2.2522522522522523	3.1531531531531534	0.45045045045045046	0.9009009009009009	0.0	0.9009009009009009	0.0	1.8018018018018018	1.8018018018018018	2.2522522522522523	0.0	2.2522522522522523	6.756756756756757	8.108108108108109	4.954954954954955	1.3513513513513513	0.0	1.8018018018018018	0.9009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.108108108108109	0.0	57.65765765765766
neg9	0.45045045045045046	2.2522522522522523	0.45045045045045046	0.45045045045045046	1.3513513513513513	2.2522522522522523	0.0	2.2522522522522523	0.45045045045045046	0.0	0.45045045045045046	0.0	1.8018018018018018	0.45045045045045046	1.3513513513513513	0.9009009009009009	2.2522522522522523	1.3513513513513513	0.0	0.0	2.2522522522522523	1.8018018018018018	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.45045045045045046	2.7027027027027026	0.9009009009009009	5.8558558558558556	0.45045045045045046	3.6036036036036037	0.0	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.0	0.45045045045045046	0.9009009009009009	3.1531531531531534	0.45045045045045046	0.0	0.45045045045045046	0.45045045045045046	0.0	0.0	0.9009009009009009	0.9009009009009009	1.3513513513513513	1.8018018018018018	0.45045045045045046	0.9009009009009009	0.45045045045045046	5.405405405405405	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.45045045045045046	1.3513513513513513	3.1531531531531534	0.9009009009009009	1.3513513513513513	4.054054054054054	1.8018018018018018	1.3513513513513513	3.6036036036036037	7.207207207207207	9.00900900900901	7.657657657657658	3.1531531531531534	0.0	2.7027027027027026	1.3513513513513513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00900900900901	0.0	54.95495495495496
