neg0	0.0	0.0	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	1.8018018018018018	0.0	0.0	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.0	0.9009009009009009	1.3513513513513513	0.0	0.45045045045045046	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.0	0.9009009009009009	2.2522522522522523	1.8018018018018018	0.0	0.9009009009009009	1.3513513513513513	2.7027027027027026	2.7027027027027026	0.0	0.9009009009009009	0.0	0.0	0.45045045045045046	2.2522522522522523	4.054054054054054	0.0	0.9009009009009009	3.1531531531531534	2.2522522522522523	3.6036036036036037	0.0	1.3513513513513513	1.3513513513513513	3.1531531531531534	0.9009009009009009	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.0	1.3513513513513513	0.0	2.7027027027027026	0.45045045045045046	0.0	3.1531531531531534	1.8018018018018018	0.9009009009009009	0.0	1.8018018018018018	5.8558558558558556	0.0	2.2522522522522523	7.207207207207207	2.7027027027027026	2.7027027027027026	2.2522522522522523	0.0	3.6036036036036037	1.8018018018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7027027027027026	0.0	50.450450450450454
neg1	0.45045045045045046	1.3513513513513513	0.9009009009009009	1.8018018018018018	2.2522522522522523	1.3513513513513513	0.0	0.9009009009009009	0.0	1.8018018018018018	0.0	0.9009009009009009	1.3513513513513513	0.0	0.9009009009009009	3.1531531531531534	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.0	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.0	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.0	0.0	0.45045045045045046	2.2522522522522523	0.9009009009009009	0.45045045045045046	1.8018018018018018	3.1531531531531534	2.2522522522522523	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.0	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.9009009009009009	2.2522522522522523	3.6036036036036037	1.8018018018018018	0.0	3.6036036036036037	4.054054054054054	0.45045045045045046	6.756756756756757	8.558558558558559	3.6036036036036037	1.3513513513513513	4.954954954954955	0.0	1.8018018018018018	3.6036036036036037	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	3.6036036036036037	0.0	47.2972972972973
neg2	4.504504504504505	3.1531531531531534	1.3513513513513513	1.8018018018018018	2.7027027027027026	0.9009009009009009	0.45045045045045046	1.8018018018018018	1.8018018018018018	2.2522522522522523	2.2522522522522523	0.45045045045045046	2.2522522522522523	0.0	2.2522522522522523	0.45045045045045046	2.2522522522522523	0.9009009009009009	2.2522522522522523	0.0	0.9009009009009009	0.9009009009009009	0.0	0.0	1.8018018018018018	0.45045045045045046	1.8018018018018018	0.0	1.8018018018018018	0.0	1.3513513513513513	0.0	2.7027027027027026	0.9009009009009009	3.1531531531531534	1.3513513513513513	1.8018018018018018	0.45045045045045046	1.3513513513513513	1.3513513513513513	1.8018018018018018	0.9009009009009009	2.2522522522522523	1.8018018018018018	0.0	0.0	0.45045045045045046	0.45045045045045046	1.8018018018018018	1.8018018018018018	0.0	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.0	0.45045045045045046	0.0	0.9009009009009009	0.0	0.0	4.504504504504505	5.8558558558558556	3.6036036036036037	0.0	3.6036036036036037	0.0	7.207207207207207	7.207207207207207	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	3.6036036036036037	0.0	26.576576576576578
neg3	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.0	0.9009009009009009	0.0	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.9009009009009009	2.2522522522522523	0.45045045045045046	0.0	0.45045045045045046	0.45045045045045046	1.8018018018018018	2.2522522522522523	0.45045045045045046	4.954954954954955	0.45045045045045046	0.0	0.45045045045045046	0.0	1.3513513513513513	4.504504504504505	0.0	8.558558558558559	0.0	0.0	0.0	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.45045045045045046	0.9009009009009009	0.0	3.6036036036036037	0.9009009009009009	0.9009009009009009	0.45045045045045046	3.6036036036036037	0.0	9.90990990990991	0.0	0.9009009009009009	0.0	0.9009009009009009	1.8018018018018018	7.207207207207207	0.9009009009009009	3.6036036036036037	0.0	4.954954954954955	2.2522522522522523	16.666666666666668	14.864864864864865	2.7027027027027026	0.0	1.3513513513513513	1.8018018018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.666666666666668	0.0	68.91891891891892
neg4	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.0	2.7027027027027026	0.0	2.7027027027027026	0.9009009009009009	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.0	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.9009009009009009	0.0	1.3513513513513513	0.0	2.7027027027027026	0.9009009009009009	2.7027027027027026	0.45045045045045046	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.45045045045045046	0.9009009009009009	2.2522522522522523	4.054054054054054	1.3513513513513513	0.45045045045045046	0.45045045045045046	2.7027027027027026	4.504504504504505	0.0	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.0	0.0	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.9009009009009009	2.7027027027027026	4.054054054054054	0.45045045045045046	0.0	2.2522522522522523	1.3513513513513513	0.0	2.7027027027027026	7.207207207207207	1.8018018018018018	0.9009009009009009	1.8018018018018018	0.45045045045045046	7.207207207207207	5.405405405405405	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8018018018018018	0.0	31.53153153153153
neg5	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.45045045045045046	1.8018018018018018	0.0	2.2522522522522523	0.45045045045045046	3.1531531531531534	3.1531531531531534	0.0	0.45045045045045046	3.1531531531531534	1.8018018018018018	2.2522522522522523	0.9009009009009009	0.0	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.0	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.45045045045045046	3.6036036036036037	0.0	0.9009009009009009	0.0	1.3513513513513513	3.1531531531531534	1.8018018018018018	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.0	2.2522522522522523	2.2522522522522523	0.9009009009009009	0.0	3.1531531531531534	1.3513513513513513	0.45045045045045046	1.8018018018018018	1.3513513513513513	0.45045045045045046	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.0	0.45045045045045046	4.054054054054054	3.1531531531531534	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.0	0.0	9.00900900900901	6.306306306306307	3.6036036036036037	0.45045045045045046	2.7027027027027026	0.0	2.2522522522522523	4.954954954954955	0.0	0.0	0.0	0.0	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	3.6036036036036037	0.0	38.73873873873874
neg6	1.3513513513513513	2.2522522522522523	1.8018018018018018	1.8018018018018018	1.8018018018018018	0.45045045045045046	0.0	3.6036036036036037	2.2522522522522523	1.3513513513513513	0.45045045045045046	0.45045045045045046	3.6036036036036037	0.9009009009009009	2.2522522522522523	2.7027027027027026	2.7027027027027026	0.0	0.9009009009009009	0.9009009009009009	2.2522522522522523	0.0	1.3513513513513513	0.0	0.45045045045045046	0.45045045045045046	0.0	0.0	1.3513513513513513	0.0	3.1531531531531534	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.0	2.7027027027027026	0.9009009009009009	0.0	0.0	0.45045045045045046	0.0	0.45045045045045046	0.0	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	2.7027027027027026	3.1531531531531534	3.1531531531531534	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.0	0.45045045045045046	3.1531531531531534	0.9009009009009009	3.1531531531531534	0.45045045045045046	1.8018018018018018	2.7027027027027026	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.0	9.00900900900901	6.756756756756757	7.207207207207207	2.2522522522522523	7.207207207207207	0.0	4.504504504504505	3.6036036036036037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.207207207207207	0.0	41.891891891891895
neg7	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.0	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.8018018018018018	1.8018018018018018	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.0	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.9009009009009009	2.2522522522522523	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.9009009009009009	2.2522522522522523	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.8018018018018018	2.2522522522522523	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.9009009009009009	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.9009009009009009	0.0	2.2522522522522523	0.9009009009009009	3.6036036036036037	0.45045045045045046	1.8018018018018018	2.2522522522522523	1.8018018018018018	0.9009009009009009	2.2522522522522523	1.8018018018018018	2.7027027027027026	0.0	4.054054054054054	7.657657657657658	7.207207207207207	4.954954954954955	2.2522522522522523	0.0	3.6036036036036037	3.6036036036036037	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	7.207207207207207	0.0	48.648648648648646
neg8	1.2448132780082988	4.979253112033195	0.8298755186721992	4.149377593360996	2.074688796680498	4.564315352697095	0.0	2.074688796680498	0.0	0.8298755186721992	0.0	0.0	0.8298755186721992	1.6597510373443984	0.8298755186721992	0.0	1.2448132780082988	4.564315352697095	1.2448132780082988	1.2448132780082988	6.224066390041494	3.319502074688797	0.8298755186721992	2.074688796680498	0.0	0.8298755186721992	0.0	0.0	2.074688796680498	0.4149377593360996	0.4149377593360996	0.8298755186721992	0.4149377593360996	0.0	0.0	0.4149377593360996	0.0	0.4149377593360996	0.0	0.4149377593360996	0.0	0.0	0.0	0.0	0.8298755186721992	0.4149377593360996	0.0	0.0	0.8298755186721992	0.8298755186721992	0.0	0.4149377593360996	2.4896265560165975	1.6597510373443984	0.0	0.0	0.4149377593360996	0.8298755186721992	0.0	0.0	2.4896265560165975	1.6597510373443984	0.0	0.0	1.6597510373443984	7.468879668049793	1.2448132780082988	5.394190871369295	4.979253112033195	7.468879668049793	0.0	1.6597510373443984	2.074688796680498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.394190871369295	0.0	47.302904564315355
neg9	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.0	1.8018018018018018	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.8018018018018018	0.0	1.3513513513513513	4.954954954954955	0.9009009009009009	2.2522522522522523	1.3513513513513513	0.45045045045045046	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.0	1.3513513513513513	3.1531531531531534	0.0	1.3513513513513513	0.45045045045045046	1.3513513513513513	2.2522522522522523	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.0	0.9009009009009009	0.9009009009009009	0.0	0.9009009009009009	3.1531531531531534	1.3513513513513513	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.45045045045045046	2.2522522522522523	0.9009009009009009	0.9009009009009009	3.1531531531531534	1.3513513513513513	0.9009009009009009	0.45045045045045046	1.3513513513513513	2.2522522522522523	0.45045045045045046	0.9009009009009009	2.2522522522522523	1.3513513513513513	0.0	6.756756756756757	6.306306306306307	3.1531531531531534	2.7027027027027026	4.054054054054054	0.0	4.954954954954955	4.954954954954955	0.0	0.0	0.0	0.0	0.0	0.9009009009009009	0.0	0.0	3.1531531531531534	0.0	42.792792792792795
neg10	0.0	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.0	1.8018018018018018	1.3513513513513513	0.0	0.0	0.9009009009009009	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.45045045045045046	1.8018018018018018	0.0	0.45045045045045046	0.0	0.45045045045045046	0.0	2.2522522522522523	0.0	4.054054054054054	0.0	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.9009009009009009	2.7027027027027026	1.3513513513513513	6.306306306306307	5.405405405405405	1.8018018018018018	0.0	5.405405405405405	4.054054054054054	0.0	0.45045045045045046	2.2522522522522523	0.45045045045045046	0.0	0.0	0.0	0.0	0.45045045045045046	0.9009009009009009	7.207207207207207	5.405405405405405	0.45045045045045046	0.0	2.7027027027027026	1.8018018018018018	0.0	3.6036036036036037	10.81081081081081	1.3513513513513513	0.0	0.9009009009009009	0.0	4.954954954954955	8.108108108108109	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3513513513513513	0.0	29.27927927927928
neg11	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.0	0.9009009009009009	0.0	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.9009009009009009	4.054054054054054	0.45045045045045046	0.45045045045045046	0.0	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.45045045045045046	3.1531531531531534	0.0	1.3513513513513513	0.9009009009009009	0.0	1.3513513513513513	0.0	2.7027027027027026	0.0	0.0	0.0	0.45045045045045046	0.0	0.45045045045045046	0.9009009009009009	2.7027027027027026	0.0	0.45045045045045046	2.2522522522522523	4.504504504504505	0.45045045045045046	1.8018018018018018	0.0	1.8018018018018018	1.8018018018018018	1.3513513513513513	1.8018018018018018	3.1531531531531534	0.0	0.45045045045045046	1.3513513513513513	4.954954954954955	3.1531531531531534	0.9009009009009009	5.405405405405405	4.954954954954955	0.0	6.756756756756757	12.162162162162161	4.504504504504505	1.8018018018018018	5.405405405405405	0.0	1.3513513513513513	0.45045045045045046	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	4.504504504504505	0.0	53.6036036036036
neg12	1.3513513513513513	2.7027027027027026	0.45045045045045046	0.45045045045045046	2.7027027027027026	3.6036036036036037	0.0	0.9009009009009009	0.9009009009009009	2.7027027027027026	1.3513513513513513	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.45045045045045046	2.7027027027027026	2.2522522522522523	3.1531531531531534	0.45045045045045046	2.7027027027027026	1.8018018018018018	0.0	0.45045045045045046	0.0	3.1531531531531534	1.3513513513513513	0.45045045045045046	1.3513513513513513	0.0	2.7027027027027026	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.45045045045045046	1.8018018018018018	2.7027027027027026	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.3513513513513513	2.7027027027027026	1.3513513513513513	1.8018018018018018	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.0	0.9009009009009009	0.9009009009009009	0.45045045045045046	3.1531531531531534	5.405405405405405	2.7027027027027026	2.2522522522522523	4.504504504504505	0.45045045045045046	2.2522522522522523	4.954954954954955	0.0	0.0	0.0	0.45045045045045046	0.45045045045045046	0.0	0.0	0.0	2.7027027027027026	0.0	41.891891891891895
neg13	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	0.9009009009009009	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3513513513513513
