neg0	1.3513513513513513	1.8018018018018018	1.3513513513513513	1.3513513513513513	2.2522522522522523	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.0	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.3513513513513513	1.3513513513513513	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.0	0.0	0.9009009009009009	2.7027027027027026	1.8018018018018018	0.45045045045045046	2.2522522522522523	0.0	2.7027027027027026	0.45045045045045046	1.3513513513513513	0.45045045045045046	0.0	2.2522522522522523	0.9009009009009009	0.45045045045045046	0.0	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.9009009009009009	2.2522522522522523	0.45045045045045046	0.9009009009009009	3.1531531531531534	1.8018018018018018	0.0	1.3513513513513513	1.3513513513513513	1.3513513513513513	2.2522522522522523	1.3513513513513513	1.8018018018018018	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	0.45045045045045046	1.3513513513513513	2.2522522522522523	0.0	5.405405405405405	8.558558558558559	4.954954954954955	2.2522522522522523	5.8558558558558556	0.0	3.6036036036036037	4.054054054054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.954954954954955	0.0	44.14414414414414
neg1	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.0	1.3513513513513513	2.7027027027027026	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.0	1.8018018018018018	0.45045045045045046	2.2522522522522523	0.0	1.3513513513513513	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.45045045045045046	2.2522522522522523	3.1531531531531534	0.9009009009009009	0.0	1.8018018018018018	3.6036036036036037	0.0	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.45045045045045046	1.3513513513513513	2.2522522522522523	3.6036036036036037	2.7027027027027026	0.45045045045045046	4.504504504504505	2.7027027027027026	0.0	6.306306306306307	10.36036036036036	4.054054054054054	0.9009009009009009	4.054054054054054	0.0	4.054054054054054	4.504504504504505	0.45045045045045046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.054054054054054	0.0	40.990990990990994
neg2	0.45045045045045046	0.45045045045045046	0.45045045045045046	0.45045045045045046	1.3513513513513513	3.1531531531531534	0.0	1.8018018018018018	0.0	0.0	0.0	0.0	0.45045045045045046	0.45045045045045046	0.45045045045045046	2.2522522522522523	1.3513513513513513	2.7027027027027026	0.45045045045045046	0.0	1.8018018018018018	1.8018018018018018	2.2522522522522523	1.8018018018018018	0.0	4.054054054054054	0.9009009009009009	1.8018018018018018	3.1531531531531534	1.8018018018018018	2.2522522522522523	2.2522522522522523	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.45045045045045046	2.2522522522522523	1.8018018018018018	2.7027027027027026	0.0	0.9009009009009009	0.9009009009009009	0.45045045045045046	0.0	1.3513513513513513	0.45045045045045046	0.9009009009009009	0.0	2.7027027027027026	0.45045045045045046	0.45045045045045046	0.45045045045045046	3.6036036036036037	0.9009009009009009	2.7027027027027026	0.0	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	1.8018018018018018	1.8018018018018018	2.2522522522522523	0.0	4.504504504504505	4.954954954954955	9.00900900900901	5.8558558558558556	1.3513513513513513	0.0	0.9009009009009009	1.3513513513513513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00900900900901	0.0	57.65765765765766
neg3	0.9009009009009009	1.3513513513513513	3.1531531531531534	2.7027027027027026	1.3513513513513513	0.45045045045045046	0.9009009009009009	1.3513513513513513	3.6036036036036037	2.2522522522522523	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	4.054054054054054	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.0	0.45045045045045046	0.0	0.9009009009009009	0.0	0.0	0.45045045045045046	2.2522522522522523	0.0	3.6036036036036037	0.0	1.8018018018018018	0.45045045045045046	2.7027027027027026	1.8018018018018018	1.8018018018018018	0.45045045045045046	1.3513513513513513	0.9009009009009009	1.3513513513513513	0.45045045045045046	0.0	1.8018018018018018	0.9009009009009009	0.45045045045045046	2.7027027027027026	0.0	0.9009009009009009	1.8018018018018018	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.8018018018018018	1.3513513513513513	0.9009009009009009	0.9009009009009009	2.2522522522522523	0.9009009009009009	1.8018018018018018	0.9009009009009009	2.7027027027027026	0.9009009009009009	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.0	8.108108108108109	3.6036036036036037	4.054054054054054	0.9009009009009009	4.954954954954955	0.0	5.405405405405405	7.207207207207207	0.0	0.0	0.0	0.0	0.0	0.0	0.9009009009009009	0.0	4.054054054054054	0.0	37.83783783783784
neg4	1.3513513513513513	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	2.2522522522522523	0.9009009009009009	1.3513513513513513	0.0	2.2522522522522523	0.9009009009009009	1.8018018018018018	1.3513513513513513	0.0	0.9009009009009009	3.6036036036036037	0.45045045045045046	2.7027027027027026	0.45045045045045046	0.0	3.1531531531531534	2.2522522522522523	2.2522522522522523	0.45045045045045046	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.0	4.054054054054054	0.45045045045045046	1.8018018018018018	0.45045045045045046	1.3513513513513513	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.0	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.9009009009009009	1.8018018018018018	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.8018018018018018	1.3513513513513513	2.2522522522522523	0.9009009009009009	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.3513513513513513	0.0	0.45045045045045046	0.9009009009009009	0.45045045045045046	8.108108108108109	4.054054054054054	3.6036036036036037	0.9009009009009009	4.504504504504505	0.45045045045045046	3.6036036036036037	3.6036036036036037	0.0	0.0	0.45045045045045046	0.0	0.45045045045045046	0.0	0.0	0.0	3.6036036036036037	0.0	44.5945945945946
neg5	2.2522522522522523	0.9009009009009009	3.1531531531531534	0.0	1.3513513513513513	1.3513513513513513	1.3513513513513513	0.0	1.8018018018018018	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.0	0.0	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.0	1.3513513513513513	0.45045045045045046	0.45045045045045046	0.0	1.8018018018018018	0.45045045045045046	0.9009009009009009	2.2522522522522523	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.45045045045045046	3.1531531531531534	0.0	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.8018018018018018	1.3513513513513513	2.2522522522522523	2.7027027027027026	1.8018018018018018	2.7027027027027026	3.1531531531531534	1.3513513513513513	0.9009009009009009	3.6036036036036037	2.2522522522522523	1.3513513513513513	0.45045045045045046	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.9009009009009009	2.7027027027027026	3.6036036036036037	0.9009009009009009	0.0	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	1.8018018018018018	9.00900900900901	4.054054054054054	1.3513513513513513	2.7027027027027026	0.45045045045045046	8.108108108108109	6.756756756756757	0.0	0.45045045045045046	0.0	0.0	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	4.054054054054054	0.0	32.88288288288288
neg6	1.3513513513513513	0.0	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.45045045045045046	0.45045045045045046	2.2522522522522523	1.8018018018018018	0.9009009009009009	1.3513513513513513	0.9009009009009009	1.3513513513513513	0.0	1.3513513513513513	0.0	0.0	0.45045045045045046	0.45045045045045046	0.0	0.0	0.9009009009009009	1.8018018018018018	1.8018018018018018	0.0	0.45045045045045046	1.3513513513513513	2.2522522522522523	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.45045045045045046	0.0	0.9009009009009009	1.8018018018018018	0.9009009009009009	1.3513513513513513	2.7027027027027026	0.9009009009009009	1.8018018018018018	0.45045045045045046	2.7027027027027026	4.054054054054054	0.9009009009009009	0.9009009009009009	1.3513513513513513	2.2522522522522523	0.45045045045045046	0.9009009009009009	0.0	3.1531531531531534	0.45045045045045046	2.7027027027027026	3.1531531531531534	1.8018018018018018	0.9009009009009009	1.8018018018018018	2.2522522522522523	2.7027027027027026	0.0	4.504504504504505	8.108108108108109	6.306306306306307	4.054054054054054	2.7027027027027026	0.0	3.1531531531531534	5.405405405405405	0.0	0.0	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	6.306306306306307	0.0	42.34234234234234
neg7	2.7027027027027026	0.9009009009009009	2.7027027027027026	0.45045045045045046	0.45045045045045046	0.0	0.45045045045045046	0.9009009009009009	2.2522522522522523	0.45045045045045046	2.2522522522522523	1.8018018018018018	2.2522522522522523	0.0	1.3513513513513513	3.1531531531531534	1.8018018018018018	0.45045045045045046	0.45045045045045046	0.0	0.0	0.0	0.9009009009009009	0.0	2.2522522522522523	0.45045045045045046	0.9009009009009009	0.45045045045045046	0.9009009009009009	0.0	1.3513513513513513	0.0	2.2522522522522523	1.3513513513513513	2.2522522522522523	0.9009009009009009	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.3513513513513513	2.2522522522522523	1.3513513513513513	3.1531531531531534	0.9009009009009009	1.8018018018018018	0.0	1.8018018018018018	0.9009009009009009	0.45045045045045046	2.2522522522522523	1.3513513513513513	1.3513513513513513	0.0	0.45045045045045046	0.45045045045045046	1.8018018018018018	0.9009009009009009	0.9009009009009009	2.2522522522522523	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.45045045045045046	2.2522522522522523	0.0	6.306306306306307	4.954954954954955	4.054054054054054	0.45045045045045046	2.7027027027027026	0.45045045045045046	8.558558558558559	7.657657657657658	0.0	0.0	0.0	0.0	0.45045045045045046	1.3513513513513513	0.0	0.0	4.054054054054054	0.0	31.53153153153153
neg8	2.2522522522522523	0.9009009009009009	0.45045045045045046	0.9009009009009009	2.2522522522522523	0.9009009009009009	0.45045045045045046	1.3513513513513513	0.45045045045045046	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	0.9009009009009009	1.3513513513513513	1.8018018018018018	1.3513513513513513	1.3513513513513513	0.9009009009009009	0.9009009009009009	1.8018018018018018	2.7027027027027026	1.3513513513513513	0.0	0.45045045045045046	1.8018018018018018	0.45045045045045046	0.45045045045045046	1.3513513513513513	0.9009009009009009	3.6036036036036037	1.8018018018018018	0.9009009009009009	0.9009009009009009	0.0	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.45045045045045046	2.2522522522522523	0.0	1.3513513513513513	0.0	0.9009009009009009	0.0	0.9009009009009009	1.3513513513513513	2.7027027027027026	2.2522522522522523	1.8018018018018018	0.45045045045045046	2.2522522522522523	0.0	2.7027027027027026	1.8018018018018018	2.7027027027027026	1.3513513513513513	1.3513513513513513	0.9009009009009009	1.3513513513513513	1.3513513513513513	0.45045045045045046	0.9009009009009009	2.2522522522522523	0.0	5.405405405405405	7.207207207207207	6.306306306306307	3.1531531531531534	4.954954954954955	0.45045045045045046	3.1531531531531534	1.8018018018018018	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.0	6.306306306306307	0.0	48.1981981981982
neg9	1.3513513513513513	1.8018018018018018	0.9009009009009009	0.45045045045045046	1.3513513513513513	1.3513513513513513	0.45045045045045046	2.7027027027027026	0.9009009009009009	0.45045045045045046	0.9009009009009009	1.3513513513513513	0.9009009009009009	0.45045045045045046	1.8018018018018018	1.8018018018018018	1.3513513513513513	2.2522522522522523	0.0	0.45045045045045046	2.2522522522522523	0.0	1.3513513513513513	0.9009009009009009	1.8018018018018018	0.45045045045045046	0.0	0.45045045045045046	1.8018018018018018	0.45045045045045046	2.2522522522522523	0.9009009009009009	0.0	0.9009009009009009	0.9009009009009009	3.1531531531531534	0.0	0.45045045045045046	0.0	1.8018018018018018	0.0	0.45045045045045046	0.9009009009009009	1.3513513513513513	1.3513513513513513	0.0	1.8018018018018018	1.8018018018018018	1.8018018018018018	2.2522522522522523	0.0	1.8018018018018018	0.9009009009009009	1.3513513513513513	0.0	1.8018018018018018	0.45045045045045046	2.2522522522522523	1.8018018018018018	0.9009009009009009	2.7027027027027026	1.3513513513513513	1.8018018018018018	3.1531531531531534	0.0	7.207207207207207	9.00900900900901	7.207207207207207	2.7027027027027026	6.306306306306307	0.0	4.504504504504505	1.8018018018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.207207207207207	0.0	46.3963963963964
